current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt_hours,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt_hours,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt_hours,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt_hours,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt_hours,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
06:25:20.487,43.73719,7.428058,0.1,0.1,0.1,6:23:28,726415,0.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,42,6553.40,98.10,95.00,26,0
06:25:21.232,43.73719,7.428058,0.1,0.1,0.1,6:23:29,727130,-2.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,42,6553.50,98.10,95.00,26,0
06:25:21.521,43.73719,7.428058,0.1,0.1,0.1,6:23:29,727439,0.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:22.226,43.73719,7.428058,0.1,0.1,0.1,6:23:30,728150,-1.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,41,6553.50,98.10,95.00,26,0
06:25:22.736,43.73719,7.428056,0.1,0.1,0.1,6:23:30,728651,-4.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,43,6553.50,98.10,95.00,26,0
06:25:23.345,43.737191,7.428054,0.1,0.1,0.1,6:23:31,729257,-1.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:23.957,43.73719,7.42805,0.1,0.1,0.1,6:23:31,729867,-5.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:24.562,43.73719,7.428048,0.1,0.1,0.1,6:23:32,730472,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:25.182,43.73719,7.428043,0.1,0.1,0.1,6:23:32,731078,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,41,6553.50,98.10,95.00,26,0
06:25:25.692,43.73719,7.428038,0.2,0.1,0.1,6:23:33,731591,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.01,1,41,6553.50,98.10,95.00,26,0
06:25:26.301,43.73719,7.428033,0.2,0.1,0.1,6:23:34,732206,-3.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,41,6553.50,98.10,95.00,26,0
06:25:26.936,43.73719,7.428029,0.2,0.1,0.1,6:23:34,732812,3.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,42,6553.50,98.10,95.00,26,0
06:25:27.437,43.73719,7.428026,0.2,0.1,0.1,6:23:35,733324,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,41,6553.50,98.10,95.00,26,0
06:25:28.026,43.73719,7.428026,0.2,0.1,0.1,6:23:35,733928,0.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:28.331,43.73719,7.428025,0.2,0.1,0.1,6:23:36,734231,-1.00,95.80,0.00,25.90,-99.90,0.00,0.00,-0.00,1,41,6553.50,98.10,95.00,26,0
06:25:28.950,43.73719,7.428025,0.2,0.1,0.1,6:23:36,734837,-7.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,43,6553.50,98.10,95.00,26,0
06:25:29.763,43.73719,7.428023,0.2,0.1,0.1,6:23:37,735654,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,41,6553.50,98.10,95.00,26,0
06:25:30.369,43.73719,7.428023,0.1,0.1,0.1,6:23:38,736261,-3.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:30.987,43.73719,7.428023,0.1,0.1,0.1,6:23:38,736873,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:31.283,43.73719,7.428023,0.1,0.1,0.1,6:23:39,737176,4.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
06:25:31.990,43.73719,7.428021,0.1,0.1,0.1,6:23:39,737885,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,42,6553.40,98.10,95.00,26,0
06:25:32.493,43.73719,7.428021,0.1,0.1,0.1,6:23:40,738392,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.40,98.10,95.00,26,0
06:25:33.007,43.737191,7.42802,0.1,0.1,0.1,6:23:40,738897,3.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,42,6553.40,98.10,95.00,26,0
06:25:33.615,43.737191,7.42802,0.1,0.1,0.1,6:23:41,739504,1.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,41,6553.50,98.10,95.00,26,0
06:25:34.230,43.737191,7.428018,0.1,0.1,0.1,6:23:42,740117,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,42,6553.50,98.10,95.00,26,0
06:25:34.841,43.737193,7.428018,0.1,0.1,0.1,6:23:42,740723,0.00,95.80,0.00,25.90,-99.90,0.00,0.00,0.00,1,43,6553.50,98.10,95.00,26,0
06:25:35.451,43.737194,7.428016,0.1,0.1,0.1,6:23:43,741334,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,-0.00,1,43,6553.50,98.10,95.00,26,0
06:25:35.970,43.737194,7.428016,0.1,0.1,0.1,6:23:43,741851,0.00,95.80,0.00,26.00,-99.90,0.00,0.00,0.00,1,42,6553.50,98.10,95.00,26,0
